86 146 7 -3.5
86 146 8 -3.5
86 146 9 -3.5
86 146 10 -3.5
86 146 11 -3.5
86 146 12 -3.6
86 146 13 -3.6
86 146 14 -3.6
86 146 15 -3.6
86 146 16 -3.6
86 146 17 -3.6
86 146 18 -3.6
86 146 19 -3.6
86 146 20 -3.6
86 146 21 -3.6
86 146 22 -3.6
86 146 23 -3.6
86 147 0 -3.6
86 147 1 -3.6
86 147 2 -3.6
86 147 3 -3.6
86 147 4 -3.6
86 147 5 -3.6
86 147 6 -3.6
86 147 7 -3.6
86 147 8 -3.6
86 147 9 -3.6
86 147 10 -3.6
86 147 11 -3.6
86 147 12 -3.6
86 147 13 -3.6
86 147 14 -3.6
86 147 15 -3.6
86 147 16 -3.6
86 147 17 -3.6
86 147 18 -3.6
86 147 19 -3.6
86 147 20 -3.6
86 147 21 -3.6
86 147 22 -3.6
86 147 23 -3.6
86 148 0 -3.6
86 148 1 -3.6
86 148 2 -3.6
86 148 3 -3.6
86 148 4 -3.6
86 148 5 -3.6
86 148 6 -3.6
86 148 7 -3.6
86 148 8 -3.6
86 148 9 -3.6
86 148 10 -3.6
86 148 11 -3.6
86 148 12 -3.7
86 148 13 -3.7
86 148 14 -3.7
86 148 15 -3.7
86 148 16 -3.7
86 148 17 -3.7
86 148 18 -3.7
86 148 19 -3.7
86 148 20 -3.7
86 148 21 -3.7
86 148 22 -3.7
86 148 23 -3.7
86 149 0 -3.7
86 149 1 -3.7
86 149 2 -3.7
86 149 3 -3.7
86 149 4 -3.7
86 149 5 -3.7
86 149 6 -3.7
86 149 7 -3.7
86 149 8 -3.7
86 149 9 -3.7
86 149 10 -3.7
86 149 11 -3.7
86 149 12 -3.7
86 149 13 -3.7
86 149 14 -3.7
86 149 15 -3.7
86 149 16 -3.7
86 149 17 -3.7
86 149 18 -3.7
86 149 19 -3.7
86 149 20 -3.7
86 149 21 -3.7
86 149 22 -3.7
86 149 23 -3.7
86 150 0 -3.7
86 150 1 -3.7
86 150 2 -3.7
86 150 3 -3.7
86 150 4 -3.7
86 150 5 -3.7
86 150 6 -3.7
86 150 7 -3.7
86 150 8 -3.7
86 150 9 -3.7
86 150 10 -3.7
86 150 11 -3.7
86 150 12 -3.7
86 150 13 -3.7
86 150 14 -3.7
86 150 15 -3.7
86 150 16 -3.7
86 150 17 -3.7
86 150 18 -3.7
86 150 19 -3.7
86 150 20 -3.7
86 150 21 -3.7
86 150 22 -3.7
86 150 23 -3.7
86 151 0 -3.7
86 151 1 -3.7
86 151 2 -3.7
86 151 3 -3.7
86 151 4 -3.7
86 151 5 -3.7
86 151 6 -3.7
86 151 7 -3.7
86 151 8 -3.7
86 151 9 -3.7
86 151 10 -3.7
86 151 11 -3.7
86 151 12 -3.7
86 151 13 -3.7
86 151 14 -3.7
86 151 15 -3.7
86 151 16 -3.7
86 151 17 -3.7
86 151 18 -3.7
86 151 19 -3.7
86 151 20 -3.7
86 151 21 -3.7
86 151 22 -3.7
86 151 23 -3.7
86 152 0 -3.7
86 152 1 -3.7
86 152 2 -3.7
86 152 3 -3.7
86 152 4 -3.7
86 152 5 -3.7
86 152 6 -3.7
86 152 7 -3.7
86 152 8 -3.7
86 152 9 -3.7
86 152 10 -3.7
86 152 11 -3.7
86 152 12 -3.8
86 152 13 -3.8
86 152 14 -3.8
86 152 15 -3.8
86 152 16 -3.8
86 152 17 -3.8
86 152 18 -3.8
86 152 19 -3.8
86 152 20 -3.8
86 152 21 -3.8
86 152 22 -3.8
86 152 23 -3.8
86 153 0 -3.8
86 153 1 -3.8
86 153 2 -3.8
86 153 3 -3.8
86 153 4 -3.8
86 153 5 -3.8
86 153 6 -3.8
86 153 7 -3.8
86 153 8 -3.8
86 153 9 -3.8
86 153 10 -3.8
86 153 11 -3.8
86 153 12 -3.8
86 153 13 -3.8
86 153 14 -3.8
86 153 15 -3.8
86 153 16 -3.8
86 153 17 -3.8
86 153 18 -3.8
86 153 19 -3.8
86 153 20 -3.8
86 153 21 -3.8
86 153 22 -3.8
86 153 23 -3.8
86 154 0 -3.8
86 154 1 -3.8
86 154 2 -3.8
86 154 3 -3.8
86 154 4 -3.8
86 154 5 -3.8
86 154 6 -3.8
86 154 7 -3.8
86 154 8 -3.8
86 154 9 -3.8
86 154 10 -3.8
86 154 11 -3.8
86 154 12 -3.8
86 154 13 -3.8
86 154 14 -3.8
86 154 15 -3.8
86 154 16 -3.8
86 154 17 -3.8
86 154 18 -3.8
86 154 19 -3.8
86 154 20 -3.8
86 154 21 -3.8
86 154 22 -3.8
86 154 23 -3.8
86 155 0 -3.8
86 155 1 -3.8
86 155 2 -3.8
86 155 3 -3.8
86 155 4 -3.8
86 155 5 -3.8
86 155 6 -3.8
86 155 7 -3.8
86 155 8 -3.8
86 155 9 -3.8
86 155 10 -3.8
86 155 11 -3.8
86 155 12 -3.8
86 155 13 -3.8
86 155 14 -3.8
86 155 15 -3.8
86 155 16 -3.8
86 155 17 -3.8
86 155 18 -3.8
86 155 19 -3.8
86 155 20 -3.8
86 155 21 -3.8
86 155 22 -3.8
86 155 23 -3.8
86 156 0 -3.8
86 156 1 -3.8
86 156 2 -3.8
86 156 3 -3.8
86 156 4 -3.8
86 156 5 -3.8
86 156 6 -3.8
86 156 7 -3.8
86 156 8 -3.8
86 156 9 -3.8
86 156 10 -3.8
86 156 11 -3.8
86 156 12 -3.8
86 156 13 -3.8
86 156 14 -3.8
86 156 15 -3.8
86 156 16 -3.8
86 156 17 -3.8
86 156 18 -3.8
86 156 19 -3.8
86 156 20 -3.8
86 156 21 -3.8
86 156 22 -3.8
86 156 23 -3.8
86 157 0 -3.8
86 157 1 -3.8
86 157 2 -3.8
86 157 3 -3.8
86 157 4 -3.8
86 157 5 -3.8
86 157 6 -3.8
86 157 7 -3.8
86 157 8 -3.8
86 157 9 -3.8
86 157 10 -3.8
86 157 11 -3.8
86 157 12 -3.8
86 157 13 -3.8
86 157 14 -3.8
86 157 15 -3.8
86 157 16 -3.8
86 157 17 -3.8
86 157 18 -3.8
86 157 19 -3.8
86 157 20 -3.8
86 157 21 -3.8
86 157 22 -3.8
86 157 23 -3.8
86 158 0 -3.8
86 158 1 -3.8
86 158 2 -3.8
86 158 3 -3.8
86 158 4 -3.8
86 158 5 -3.8
86 158 6 -3.8
86 158 7 -3.8
86 158 8 -3.8
86 158 9 -3.8
86 158 10 -3.8
86 158 11 -3.8
86 158 12 -3.8
86 158 13 -3.8
86 158 14 -3.8
86 158 15 -3.8
86 158 16 -3.8
86 158 17 -3.8
86 158 18 -3.8
86 158 19 -3.8
86 158 20 -3.8
86 158 21 -3.8
86 158 22 -3.8
86 158 23 -3.8
86 159 0 -3.8
86 159 1 -3.8
86 159 2 -3.8
86 159 3 -3.8
86 159 4 -3.8
86 159 5 -3.8
86 159 6 -3.8
86 159 7 -3.8
86 159 8 -3.8
86 159 9 -3.8
86 159 10 -3.8
86 159 11 -3.8
86 159 12 -3.8
86 159 13 -3.8
86 159 14 -3.8
86 159 15 -3.8
86 159 16 -3.8
86 159 17 -3.8
86 159 18 -3.8
86 159 19 -3.8
86 159 20 -3.8
86 159 21 -3.8
86 159 22 -3.8
86 159 23 -3.8
86 160 0 -3.8
86 160 1 -3.8
86 160 2 -3.8
86 160 3 -3.8
86 160 4 -3.8
86 160 5 -3.8
86 160 6 -3.8
86 160 7 -3.8
86 160 8 -3.8
86 160 9 -3.8
86 160 10 -3.8
86 160 11 -3.8
86 160 12 -3.8
86 160 13 -3.8
86 160 14 -3.8
86 160 15 -3.8
86 160 16 -3.8
86 160 17 -3.8
86 160 18 -3.8
86 160 19 -3.8
86 160 20 -3.8
86 160 21 -3.8
86 160 22 -3.8
86 160 23 -3.8
86 161 0 -3.8
86 161 1 -3.8
86 161 2 -3.8
86 161 3 -3.8
86 161 4 -3.8
86 161 5 -3.8
86 161 6 -3.8
86 161 7 -3.8
86 161 8 -3.8
86 161 9 -3.8
86 161 10 -3.8
86 161 11 -3.8
86 161 12 -3.8
86 161 13 -3.8
86 161 14 -3.8
86 161 15 -3.8
86 161 16 -3.8
86 161 17 -3.8
86 161 18 -3.8
86 161 19 -3.8
86 161 20 -3.8
86 161 21 -3.8
86 161 22 -3.8
86 161 23 -3.8
86 162 0 -3.8
86 162 1 -3.8
86 162 2 -3.8
86 162 3 -3.8
86 162 4 -3.8
86 162 5 -3.8
86 162 6 -3.8
86 162 7 -3.8
86 162 8 -3.8
86 162 9 -3.8
86 162 10 -3.8
86 162 11 -3.8
86 162 12 -3.8
86 162 13 -3.8
86 162 14 -3.8
86 162 15 -3.8
86 162 16 -3.8
86 162 17 -3.8
86 162 18 -3.8
86 162 19 -3.8
86 162 20 -3.8
86 162 21 -3.8
86 162 22 -3.8
86 162 23 -3.8
86 163 0 -3.8
86 163 1 -3.8
86 163 2 -3.8
86 163 3 -3.8
86 163 4 -3.8
86 163 5 -3.8
86 163 6 -3.8
86 163 7 -3.8
86 163 8 -3.8
86 163 9 -3.8
86 163 10 -3.8
86 163 11 -3.8
86 163 12 -3.8
86 163 13 -3.8
86 163 14 -3.8
86 163 15 -3.8
86 163 16 -3.8
86 163 17 -3.8
86 163 18 -3.8
86 163 19 -3.8
86 163 20 -3.8
86 163 21 -3.8
86 163 22 -3.8
86 163 23 -3.8
86 164 0 -3.8
86 164 1 -3.8
86 164 2 -3.8
86 164 3 -3.8
86 164 4 -3.8
86 164 5 -3.8
86 164 6 -3.8
86 164 7 -3.8
86 164 8 -3.8
86 164 9 -3.8
86 164 10 -3.8
86 164 11 -3.8
86 164 12 -3.8
86 164 13 -3.8
86 164 14 -3.8
86 164 15 -3.8
86 164 16 -3.8
86 164 17 -3.8
86 164 18 -3.8
86 164 19 -3.8
86 164 20 -3.8
86 164 21 -3.8
86 164 22 -3.8
86 164 23 -3.8
86 165 0 -3.8
86 165 1 -3.8
86 165 2 -3.8
86 165 3 -3.8
86 165 4 -3.8
86 165 5 -3.8
86 165 6 -3.8
86 165 7 -3.8
86 165 8 -3.8
86 165 9 -3.8
86 165 10 -3.8
86 165 11 -3.8
86 165 12 -3.8
86 165 13 -3.8
86 165 14 -3.8
86 165 15 -3.8
86 165 16 -3.8
86 165 17 -3.8
86 165 18 -3.8
86 165 19 -3.8
86 165 20 -3.8
86 165 21 -3.8
86 165 22 -3.8
86 165 23 -3.8
86 166 0 -3.8
86 166 1 -3.8
86 166 2 -3.8
86 166 3 -3.8
86 166 4 -3.8
86 166 5 -3.8
86 166 6 -3.8
86 166 7 -3.8
86 166 8 -3.8
86 166 9 -3.8
86 166 10 -3.8
86 166 11 -3.8
86 166 12 -3.8
86 166 13 -3.8
86 166 14 -3.8
86 166 15 -3.8
86 166 16 -3.8
86 166 17 -3.8
86 166 18 -3.8
86 166 19 -3.8
86 166 20 -3.8
86 166 21 -3.8
86 166 22 -3.8
86 166 23 -3.8
86 167 0 -3.8
86 167 1 -3.8
86 167 2 -3.8
86 167 3 -3.8
86 167 4 -3.8
86 167 5 -3.8
86 167 6 -3.8
86 167 7 -3.8
86 167 8 -3.8
86 167 9 -3.8
86 167 10 -3.8
86 167 11 -3.8
86 167 12 -3.8
86 167 13 -3.8
86 167 14 -3.8
86 167 15 -3.8
86 167 16 -3.8
86 167 17 -3.8
86 167 18 -3.8
86 167 19 -3.8
86 167 20 -3.8
86 167 21 -3.8
86 167 22 -3.8
86 167 23 -3.8
86 168 0 -3.8
86 168 1 -3.8
86 168 2 -3.8
86 168 3 -3.8
86 168 4 -3.8
86 168 5 -3.8
86 168 6 -3.8
86 168 7 -3.8
86 168 8 -3.8
86 168 9 -3.8
86 168 10 -3.8
86 168 11 -3.8
86 168 12 -3.8
86 168 13 -3.7
86 168 14 -3.7
86 168 15 -3.7
86 168 16 -3.7
86 168 17 -3.7
86 168 18 -3.7
86 168 19 -3.7
86 168 20 -3.7
86 168 21 -3.7
86 168 22 -3.7
86 168 23 -3.7
86 169 0 -3.7
86 169 1 -3.7
86 169 2 -3.7
86 169 3 -3.7
86 169 4 -3.7
86 169 5 -3.7
86 169 6 -3.7
86 169 7 -3.7
86 169 8 -3.7
86 169 9 -3.7
86 169 10 -3.7
86 169 11 -3.7
86 169 12 -3.7
86 169 13 -3.7
86 169 14 -3.7
86 169 15 -3.7
86 169 16 -3.7
86 169 17 -3.7
86 169 18 -3.7
86 169 19 -3.7
86 169 20 -3.7
86 169 21 -3.7
86 169 22 -3.7
86 169 23 -3.7
86 170 0 -3.7
86 170 1 -3.7
86 170 2 -3.7
86 170 3 -3.7
86 170 4 -3.7
86 170 5 -3.7
86 170 6 -3.7
86 170 7 -3.7
86 170 8 -3.7
86 170 9 -3.7
86 170 10 -3.7
86 170 11 -3.7
86 170 12 -3.7
86 170 13 -3.7
86 170 14 -3.7
86 170 15 -3.7
86 170 16 -3.7
86 170 17 -3.7
86 170 18 -3.7
86 170 19 -3.7
86 170 20 -3.7
86 170 21 -3.7
86 170 22 -3.7
86 170 23 -3.7
86 171 0 -3.7
86 171 1 -3.7
86 171 2 -3.7
86 171 3 -3.7
86 171 4 -3.7
86 171 5 -3.7
86 171 6 -3.7
86 171 7 -3.7
86 171 8 -3.7
86 171 9 -3.7
86 171 10 -3.7
86 171 11 -3.7
86 171 12 -3.7
86 171 13 -3.6
86 171 14 -3.6
86 171 15 -3.6
86 171 16 -3.6
86 171 17 -3.6
86 171 18 -3.6
86 171 19 -3.6
86 171 20 -3.6
86 171 21 -3.6
86 171 22 -3.6
86 171 23 -3.6
86 172 0 -3.6
86 172 1 -3.6
86 172 2 -3.6
86 172 3 -3.6
86 172 4 -3.6
86 172 5 -3.6
86 172 6 -3.6
86 172 7 -3.6
86 172 8 -3.6
86 172 9 -3.6
86 172 10 -3.6
86 172 11 -3.6
86 172 12 -3.6
86 172 13 -3.6
86 172 14 -3.6
86 172 15 -3.6
86 172 16 -3.6
86 172 17 -3.6
86 172 18 -3.6
86 172 19 -3.6
86 172 20 -3.6
86 172 21 -3.6
86 172 22 -3.6
86 172 23 -3.6
86 173 0 -3.6
86 173 1 -3.6
86 173 2 -3.6
86 173 3 -3.6
86 173 4 -3.6
86 173 5 -3.6
86 173 6 -3.6
86 173 7 -3.6
86 173 8 -3.6
86 173 9 -3.6
86 173 10 -3.6
86 173 11 -3.6
86 173 12 -3.6
86 173 13 -3.6
86 173 14 -3.6
86 173 15 -3.6
86 173 16 -3.6
86 173 17 -3.6
86 173 18 -3.6
86 173 19 -3.6
86 173 20 -3.6
86 173 21 -3.6
86 173 22 -3.6
86 173 23 -3.6
86 174 0 -3.6
86 174 1 -3.6
86 174 2 -3.6
86 174 3 -3.6
86 174 4 -3.6
86 174 5 -3.6
86 174 6 -3.6
86 174 7 -3.6
86 174 8 -3.6
86 174 9 -3.6
86 174 10 -3.6
86 174 11 -3.6
86 174 12 -3.6
86 174 13 -3.5
86 174 14 -3.5
86 174 15 -3.5
86 174 16 -3.5
86 174 17 -3.5
86 174 18 -3.5
86 174 19 -3.5
86 174 20 -3.5
86 174 21 -3.5
86 174 22 -3.5
86 174 23 -3.5
86 175 0 -3.5
86 175 1 -3.5
86 175 2 -3.5
86 175 3 -3.5
86 175 4 -3.5
86 175 5 -3.5
86 175 6 -3.5
86 175 7 -3.5
86 175 8 -3.5
86 175 9 -3.5
86 175 10 -3.5
86 175 11 -3.5
86 175 12 -3.5
86 175 13 -3.5
86 175 14 -3.5
86 175 15 -3.5
86 175 16 -3.5
86 175 17 -3.5
86 175 18 -3.5
86 175 19 -3.5
86 175 20 -3.5
86 175 21 -3.5
86 175 22 -3.5
86 175 23 -3.5
86 176 0 -3.5
86 176 1 -3.5
86 176 2 -3.5
86 176 3 -3.5
86 176 4 -3.5
86 176 5 -3.5
86 176 6 -3.5
86 176 7 -3.5
86 176 8 -3.5
86 176 9 -3.5
86 176 10 -3.5
86 176 11 -3.5
86 176 12 -3.5
86 176 13 -3.4
86 176 14 -3.4
86 176 15 -3.4
86 176 16 -3.4
86 176 17 -3.4
86 176 18 -3.4
86 176 19 -3.4
86 176 20 -3.4
86 176 21 -3.4
86 176 22 -3.4
86 176 23 -3.4
86 177 0 -3.4
86 177 1 -3.4
86 177 2 -3.4
86 177 3 -3.4
86 177 4 -3.4
86 177 5 -3.4
86 177 6 -3.4
86 177 7 -3.4
86 177 8 -3.4
86 177 9 -3.4
86 177 10 -3.4
86 177 11 -3.4
86 177 12 -3.4
86 177 13 -3.4
86 177 14 -3.4
86 177 15 -3.4
86 177 16 -3.4
86 177 17 -3.4
86 177 18 -3.4
86 177 19 -3.4
86 177 20 -3.4
86 177 21 -3.4
86 177 22 -3.4
86 177 23 -3.4
86 178 0 -3.4
86 178 1 -3.4
86 178 2 -3.4
86 178 3 -3.4
86 178 4 -3.4
86 178 5 -3.4
86 178 6 -3.4
86 178 7 -3.4
86 178 8 -3.4
86 178 9 -3.4
86 178 10 -3.4
86 178 11 -3.4
86 178 12 -3.4
86 178 13 -3.3
86 178 14 -3.3
86 178 15 -3.3
86 178 16 -3.3
86 178 17 -3.3
86 178 18 -3.3
86 178 19 -3.3
86 178 20 -3.3
86 178 21 -3.3
86 178 22 -3.3
86 178 23 -3.3
86 179 0 -3.3
86 179 1 -3.3
86 179 2 -3.3
86 179 3 -3.3
86 179 4 -3.3
86 179 5 -3.3
86 179 6 -3.3
86 179 7 -3.3
86 179 8 -3.3
86 179 9 -3.3
86 179 10 -3.3
86 179 11 -3.3
86 179 12 -3.3
86 179 13 -3.3
86 179 14 -3.3
86 179 15 -3.3
86 179 16 -3.3
86 179 17 -3.3
86 179 18 -3.3
86 179 19 -3.3
86 179 20 -3.3
86 179 21 -3.3
86 179 22 -3.3
86 179 23 -3.3
86 180 0 -3.3
86 180 1 -3.3
86 180 2 -3.3
86 180 3 -3.3
86 180 4 -3.3
86 180 5 -3.3
86 180 6 -3.3
86 180 7 -3.3
86 180 8 -3.3
86 180 9 -3.3
86 180 10 -3.3
86 180 11 -3.3
86 180 12 -3.3
86 180 13 -3.2
86 180 14 -3.2
86 180 15 -3.2
86 180 16 -3.2
86 180 17 -3.2
86 180 18 -3.2
86 180 19 -3.2
86 180 20 -3.2
86 180 21 -3.2
86 180 22 -3.2
86 180 23 -3.2
86 181 0 -3.2
86 181 1 -3.2
86 181 2 -3.2
86 181 3 -3.2
86 181 4 -3.2
86 181 5 -3.2
86 181 6 -3.2
86 181 7 -3.2
86 181 8 -3.2
86 181 9 -3.2
86 181 10 -3.2
86 181 11 -3.2
86 181 12 -3.2
86 181 13 -3.1
86 181 14 -3.1
86 181 15 -3.1
86 181 16 -3.1
86 181 17 -3.1
86 181 18 -3.1
86 181 19 -3.1
86 181 20 -3.1
86 181 21 -3.1
86 181 22 -3.1
86 181 23 -3.1
86 182 0 -3.1
86 182 1 -3.1
86 182 2 -3.1
86 182 3 -3.1
86 182 4 -3.1
86 182 5 -3.1
86 182 6 -3.1
86 182 7 -3.1
86 182 8 -3.1
86 182 9 -3.1
86 182 10 -3.1
86 182 11 -3.1
86 182 12 -3.1
86 182 13 -3.1
86 182 14 -3.1
86 182 15 -3.1
86 182 16 -3.1
86 182 17 -3.1
86 182 18 -3.1
86 182 19 -3.1
86 182 20 -3.1
86 182 21 -3.1
86 182 22 -3.1
86 182 23 -3.1
86 183 0 -3.1
86 183 1 -3.1
86 183 2 -3.1
86 183 3 -3.1
86 183 4 -3.1
86 183 5 -3.1
86 183 6 -3.1
86 183 7 -3.1
86 183 8 -3.1
86 183 9 -3.1
86 183 10 -3.1
86 183 11 -3.1
86 183 12 -3.1
86 183 13 -3.0
86 183 14 -3.0
86 183 15 -3.0
86 183 16 -3.0
86 183 17 -3.0
86 183 18 -3.0
86 183 19 -3.0
86 183 20 -3.0
86 183 21 -3.0
86 183 22 -3.0
86 183 23 -3.0
86 184 0 -3.0
86 184 1 -3.0
86 184 2 -3.0
86 184 3 -3.0
86 184 4 -3.0
86 184 5 -3.0
86 184 6 -3.0
86 184 7 -3.0
86 184 8 -3.0
86 184 9 -3.0
86 184 10 -3.0
86 184 11 -3.0
86 184 12 -3.0
86 184 13 -2.9
86 184 14 -2.9
86 184 15 -2.9
86 184 16 -2.9
86 184 17 -2.9
86 184 18 -2.9
86 184 19 -2.9
86 184 20 -2.9
86 184 21 -2.9
86 184 22 -2.9
86 184 23 -2.9
86 185 0 -2.9
86 185 1 -2.9
86 185 2 -2.9
86 185 3 -2.9
86 185 4 -2.9
86 185 5 -2.9
86 185 6 -2.9
86 185 7 -2.9
86 185 8 -2.9
86 185 9 -2.9
86 185 10 -2.9
86 185 11 -2.9
86 185 12 -2.9
86 185 13 -2.9
86 185 14 -2.9
86 185 15 -2.9
86 185 16 -2.9
86 185 17 -2.9
86 185 18 -2.9
86 185 19 -2.9
86 185 20 -2.9
86 185 21 -2.9
86 185 22 -2.9
86 185 23 -2.9
86 186 0 -2.9
86 186 1 -2.9
86 186 2 -2.9
86 186 3 -2.9
86 186 4 -2.9
86 186 5 -2.9
86 186 6 -2.9
86 186 7 -2.9
86 186 8 -2.9
86 186 9 -2.9
86 186 10 -2.9
86 186 11 -2.9
86 186 12 -2.9
86 186 13 -2.8
86 186 14 -2.8
86 186 15 -2.8
86 186 16 -2.8
86 186 17 -2.8
86 186 18 -2.8
86 186 19 -2.8
86 186 20 -2.8
86 186 21 -2.8
86 186 22 -2.8
86 186 23 -2.8
86 187 0 -2.8
86 187 1 -2.8
86 187 2 -2.8
86 187 3 -2.8
86 187 4 -2.8
86 187 5 -2.8
86 187 6 -2.8
86 187 7 -2.8
86 187 8 -2.8
86 187 9 -2.8
86 187 10 -2.8
86 187 11 -2.8
86 187 12 -2.8
86 187 13 -2.7
86 187 14 -2.7
86 187 15 -2.7
86 187 16 -2.7
86 187 17 -2.7
86 187 18 -2.7
86 187 19 -2.7
86 187 20 -2.7
86 187 21 -2.7
86 187 22 -2.7
86 187 23 -2.7
86 188 0 -2.7
86 188 1 -2.7
86 188 2 -2.7
86 188 3 -2.7
86 188 4 -2.7
86 188 5 -2.7
86 188 6 -2.7
86 188 7 -2.7
86 188 8 -2.7
86 188 9 -2.7
86 188 10 -2.7
86 188 11 -2.7
86 188 12 -2.7
86 188 13 -2.6
86 188 14 -2.6
86 188 15 -2.6
86 188 16 -2.6
86 188 17 -2.6
86 188 18 -2.6
86 188 19 -2.6
86 188 20 -2.6
86 188 21 -2.6
86 188 22 -2.6
86 188 23 -2.6
86 189 0 -2.6
86 189 1 -2.6
86 189 2 -2.6
86 189 3 -2.6
86 189 4 -2.6
86 189 5 -2.6
86 189 6 -2.6
86 189 7 -2.6
86 189 8 -2.6
86 189 9 -2.6
86 189 10 -2.6
86 189 11 -2.6
86 189 12 -2.6
86 189 13 -2.6
86 189 14 -2.6
86 189 15 -2.6
86 189 16 -2.6
86 189 17 -2.6
86 189 18 -2.6
86 189 19 -2.6
86 189 20 -2.6
86 189 21 -2.6
86 189 22 -2.6
86 189 23 -2.6
86 190 0 -2.6
86 190 1 -2.6
86 190 2 -2.6
86 190 3 -2.6
86 190 4 -2.6
86 190 5 -2.6
86 190 6 -2.6
86 190 7 -2.6
86 190 8 -2.6
86 190 9 -2.6
86 190 10 -2.6
86 190 11 -2.6
86 190 12 -2.6
86 190 13 -2.5
86 190 14 -2.5
86 190 15 -2.5
86 190 16 -2.5
86 190 17 -2.5
86 190 18 -2.5
86 190 19 -2.5
86 190 20 -2.5
86 190 21 -2.5
86 190 22 -2.5
86 190 23 -2.5
86 191 0 -2.5
86 191 1 -2.5
86 191 2 -2.5
86 191 3 -2.5
86 191 4 -2.5
86 191 5 -2.5
86 191 6 -2.5
86 191 7 -2.5
86 191 8 -2.5
86 191 9 -2.5
86 191 10 -2.5
86 191 11 -2.5
86 191 12 -2.5
86 191 13 -2.4
86 191 14 -2.4
86 191 15 -2.4
86 191 16 -2.4
86 191 17 -2.4
86 191 18 -2.4
86 191 19 -2.4
86 191 20 -2.4
86 191 21 -2.4
86 191 22 -2.4
86 191 23 -2.4
86 192 0 -2.4
86 192 1 -2.4
86 192 2 -2.4
86 192 3 -2.4
86 192 4 -2.4
86 192 5 -2.4
86 192 6 -2.4
86 192 7 -2.4
86 192 8 -2.4
86 192 9 -2.4
86 192 10 -2.4
86 192 11 -2.4
86 192 12 -2.4
86 192 13 -2.3
86 192 14 -2.3
86 192 15 -2.3
86 192 16 -2.3
86 192 17 -2.3
86 192 18 -2.3
86 192 19 -2.3
86 192 20 -2.3
86 192 21 -2.3
86 192 22 -2.3
86 192 23 -2.3
86 193 0 -2.3
86 193 1 -2.3
86 193 2 -2.3
86 193 3 -2.3
86 193 4 -2.3
86 193 5 -2.3
86 193 6 -2.3
86 193 7 -2.3
86 193 8 -2.3
86 193 9 -2.3
86 193 10 -2.3
86 193 11 -2.3
86 193 12 -2.3
86 193 13 -2.2
86 193 14 -2.2
86 193 15 -2.2
86 193 16 -2.2
86 193 17 -2.2
86 193 18 -2.2
86 193 19 -2.2
86 193 20 -2.2
86 193 21 -2.2
86 193 22 -2.2
86 193 23 -2.2
86 194 0 -2.2
86 194 1 -2.2
86 194 2 -2.2
86 194 3 -2.2
86 194 4 -2.2
86 194 5 -2.2
86 194 6 -2.2
86 194 7 -2.2
86 194 8 -2.2
86 194 9 -2.2
86 194 10 -2.2
86 194 11 -2.2
86 194 12 -2.2
86 194 13 -2.1
86 194 14 -2.1
86 194 15 -2.1
86 194 16 -2.1
86 194 17 -2.1
86 194 18 -2.1
86 194 19 -2.1
86 194 20 -2.1
86 194 21 -2.1
86 194 22 -2.1
86 194 23 -2.1
86 195 0 -2.1
86 195 1 -2.1
86 195 2 -2.1
86 195 3 -2.1
86 195 4 -2.1
86 195 5 -2.1
86 195 6 -2.1
86 195 7 -2.1
86 195 8 -2.1
86 195 9 -2.1
86 195 10 -2.1
86 195 11 -2.1
86 195 12 -2.1
86 195 13 -2.0
86 195 14 -2.0
86 195 15 -2.0
86 195 16 -2.0
86 195 17 -2.0
86 195 18 -2.0
86 195 19 -2.0
86 195 20 -2.0
86 195 21 -2.0
86 195 22 -2.0
86 195 23 -2.0
86 196 0 -2.0
86 196 1 -2.0
86 196 2 -2.0
86 196 3 -2.0
86 196 4 -2.0
86 196 5 -2.0
86 196 6 -2.0
86 196 7 -2.0
86 196 8 -2.0
86 196 9 -2.0
86 196 10 -2.0
86 196 11 -2.0
86 196 12 -2.0
86 196 13 -2.0
86 196 14 -2.0
86 196 15 -2.0
86 196 16 -2.0
86 196 17 -2.0
86 196 18 -2.0
86 196 19 -2.0
86 196 20 -2.0
86 196 21 -2.0
86 196 22 -2.0
86 196 23 -2.0
86 197 0 -2.0
86 197 1 -2.0
86 197 2 -2.0
86 197 3 -2.0
86 197 4 -2.0
86 197 5 -2.0
86 197 6 -2.0
86 197 7 -2.0
86 197 8 -2.0
86 197 9 -2.0
86 197 10 -2.0
86 197 11 -2.0
86 197 12 -2.0
86 197 13 -1.9
86 197 14 -1.9
86 197 15 -1.9
86 197 16 -1.9
86 197 17 -1.9
86 197 18 -1.9
86 197 19 -1.9
86 197 20 -1.9
86 197 21 -1.9
86 197 22 -1.9
86 197 23 -1.9
86 198 0 -1.9
86 198 1 -1.9
86 198 2 -1.9
86 198 3 -1.9
86 198 4 -1.9
86 198 5 -1.9
86 198 6 -1.9
86 198 7 -1.9
86 198 8 -1.9
86 198 9 -1.9
86 198 10 -1.9
86 198 11 -1.9
86 198 12 -1.9
86 198 13 -1.8
86 198 14 -1.8
86 198 15 -1.8
86 198 16 -1.8
86 198 17 -1.8
86 198 18 -1.8
86 198 19 -1.8
86 198 20 -1.8
86 198 21 -1.8
86 198 22 -1.8
86 198 23 -1.8
86 199 0 -1.8
86 199 1 -1.8
86 199 2 -1.8
86 199 3 -1.8
86 199 4 -1.8
86 199 5 -1.8
86 199 6 -1.8
